============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run22_multi_weighted_80k.json
Job ID:     163455
Node:       sh20
Extra args: 
Start time: Sun Mar 29 03:45:25 AM CEST 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run22_multi_weighted_80k.json) ==========

Using config file: configs/run22_multi_weighted_80k.json
Run directory: outputs/run_021
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 11,988,277
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 80000
============================================================
Ep 72350/80000 (54168s) | R: -66.8 | SWAPs: 186 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.6 | ε: 0.020 | Steps: 14836146 | ep_time: 0.8s
Ep 72375/80000 (54183s) | R: -56.7 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.6 | ε: 0.020 | Steps: 14840196 | ep_time: 0.1s
Ep 72400/80000 (54200s) | R: -62.4 | SWAPs: 182 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.6 | ε: 0.020 | Steps: 14844741 | ep_time: 0.8s
Ep 72425/80000 (54216s) | R: -57.9 | SWAPs: 173 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.6 | ε: 0.020 | Steps: 14849070 | ep_time: 0.1s
Ep 72450/80000 (54230s) | R: -49.4 | SWAPs: 154 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -10.7 | ε: 0.020 | Steps: 14852913 | ep_time: 0.1s
Ep 72475/80000 (54246s) | R: -59.3 | SWAPs: 171 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.3 | ε: 0.020 | Steps: 14857198 | ep_time: 0.8s
Ep 72500/80000 (54259s) | R: -45.8 | SWAPs: 145 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.4 | ε: 0.020 | Steps: 14860833 | ep_time: 0.1s
Ep 72525/80000 (54276s) | R: -66.4 | SWAPs: 181 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.5 | ε: 0.020 | Steps: 14865353 | ep_time: 0.8s
Ep 72550/80000 (54293s) | R: -71.8 | SWAPs: 184 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.7 | ε: 0.020 | Steps: 14869959 | ep_time: 0.1s
Ep 72575/80000 (54309s) | R: -62.0 | SWAPs: 178 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -10.5 | ε: 0.020 | Steps: 14874413 | ep_time: 0.8s
Ep 72600/80000 (54327s) | R: -77.7 | SWAPs: 195 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.7 | ε: 0.020 | Steps: 14879295 | ep_time: 0.9s
Ep 72625/80000 (54344s) | R: -70.7 | SWAPs: 191 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.3 | ε: 0.020 | Steps: 14884074 | ep_time: 0.8s
Ep 72650/80000 (54360s) | R: -62.1 | SWAPs: 170 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.6 | ε: 0.020 | Steps: 14888321 | ep_time: 0.8s
Ep 72675/80000 (54374s) | R: -44.3 | SWAPs: 146 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.7 | ε: 0.020 | Steps: 14891981 | ep_time: 0.1s
Ep 72700/80000 (54388s) | R: -50.8 | SWAPs: 160 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.7 | ε: 0.020 | Steps: 14895972 | ep_time: 0.7s
Ep 72725/80000 (54403s) | R: -60.9 | SWAPs: 173 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.6 | ε: 0.020 | Steps: 14900297 | ep_time: 0.8s
Ep 72750/80000 (54418s) | R: -58.2 | SWAPs: 167 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.7 | ε: 0.020 | Steps: 14904476 | ep_time: 0.9s
Ep 72775/80000 (54434s) | R: -63.6 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.7 | ε: 0.020 | Steps: 14908939 | ep_time: 0.1s
Ep 72800/80000 (54446s) | R: -35.4 | SWAPs: 130 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.3 | ε: 0.020 | Steps: 14912187 | ep_time: 0.8s
Ep 72825/80000 (54459s) | R: -36.5 | SWAPs: 136 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.7 | ε: 0.020 | Steps: 14915583 | ep_time: 0.1s
Ep 72850/80000 (54475s) | R: -61.0 | SWAPs: 176 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -10.4 | ε: 0.020 | Steps: 14919980 | ep_time: 0.8s
Ep 72875/80000 (54488s) | R: -48.1 | SWAPs: 152 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -10.6 | ε: 0.020 | Steps: 14923773 | ep_time: 0.8s
Ep 72900/80000 (54505s) | R: -65.5 | SWAPs: 182 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.6 | ε: 0.020 | Steps: 14928312 | ep_time: 0.8s
Ep 72925/80000 (54521s) | R: -68.6 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -10.6 | ε: 0.020 | Steps: 14932878 | ep_time: 0.8s
Ep 72950/80000 (54534s) | R: -43.3 | SWAPs: 141 | Gates: 100% | Done: 100% | Loss: 0.017 | Q: -10.8 | ε: 0.020 | Steps: 14936406 | ep_time: 0.8s
Ep 72975/80000 (54545s) | R: -37.8 | SWAPs: 120 | Gates: 99% | Done: 96% | Loss: 0.013 | Q: -10.2 | ε: 0.020 | Steps: 14939407 | ep_time: 0.9s
Ep 73000/80000 (54559s) | R: -53.9 | SWAPs: 160 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.7 | ε: 0.020 | Steps: 14943410 | ep_time: 0.7s

--- Evaluation at episode 73000 ---
  EVAL | Agent: 78.9 SABRE: 76.1 | Ratio: 1.03 | Done: 100%
Saved: outputs/run_021/figures/training_curves.png
Saved: outputs/run_021/figures/eval_comparison_ep73000.png
Ep 73025/80000 (54598s) | R: -72.1 | SWAPs: 189 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.6 | ε: 0.020 | Steps: 14948136 | ep_time: 0.9s
Ep 73050/80000 (54612s) | R: -39.9 | SWAPs: 143 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.5 | ε: 0.020 | Steps: 14951712 | ep_time: 0.8s
Ep 73075/80000 (54622s) | R: -32.7 | SWAPs: 124 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.5 | ε: 0.020 | Steps: 14954804 | ep_time: 0.1s
Ep 73100/80000 (54636s) | R: -42.1 | SWAPs: 145 | Gates: 100% | Done: 100% | Loss: 0.017 | Q: -10.2 | ε: 0.020 | Steps: 14958424 | ep_time: 0.2s
Ep 73125/80000 (54649s) | R: -44.0 | SWAPs: 145 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.3 | ε: 0.020 | Steps: 14962057 | ep_time: 0.8s
Ep 73150/80000 (54664s) | R: -52.7 | SWAPs: 161 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.8 | ε: 0.020 | Steps: 14966070 | ep_time: 0.8s
Ep 73175/80000 (54681s) | R: -69.8 | SWAPs: 188 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.6 | ε: 0.020 | Steps: 14970777 | ep_time: 0.1s
Ep 73200/80000 (54699s) | R: -68.0 | SWAPs: 191 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.7 | ε: 0.020 | Steps: 14975547 | ep_time: 0.8s
Ep 73225/80000 (54714s) | R: -57.3 | SWAPs: 169 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.4 | ε: 0.020 | Steps: 14979778 | ep_time: 0.8s
Ep 73250/80000 (54728s) | R: -50.2 | SWAPs: 156 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.6 | ε: 0.020 | Steps: 14983682 | ep_time: 0.8s
Ep 73275/80000 (54743s) | R: -50.4 | SWAPs: 159 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -9.9 | ε: 0.020 | Steps: 14987659 | ep_time: 0.1s
Ep 73300/80000 (54758s) | R: -51.2 | SWAPs: 159 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.4 | ε: 0.020 | Steps: 14991626 | ep_time: 0.1s
Ep 73325/80000 (54774s) | R: -63.8 | SWAPs: 177 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -10.6 | ε: 0.020 | Steps: 14996063 | ep_time: 0.1s
Ep 73350/80000 (54790s) | R: -66.9 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.5 | ε: 0.020 | Steps: 15000529 | ep_time: 0.9s
Ep 73375/80000 (54803s) | R: -40.0 | SWAPs: 140 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.6 | ε: 0.020 | Steps: 15004025 | ep_time: 0.1s
Ep 73400/80000 (54819s) | R: -60.4 | SWAPs: 170 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.7 | ε: 0.020 | Steps: 15008275 | ep_time: 0.8s
Ep 73425/80000 (54835s) | R: -68.4 | SWAPs: 184 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.8 | ε: 0.020 | Steps: 15012869 | ep_time: 0.9s
Ep 73450/80000 (54848s) | R: -44.2 | SWAPs: 142 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.1 | ε: 0.020 | Steps: 15016418 | ep_time: 0.8s
Ep 73475/80000 (54863s) | R: -55.2 | SWAPs: 159 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.7 | ε: 0.020 | Steps: 15020401 | ep_time: 0.9s
Ep 73500/80000 (54879s) | R: -62.3 | SWAPs: 178 | Gates: 100% | Done: 100% | Loss: 0.017 | Q: -10.6 | ε: 0.020 | Steps: 15024849 | ep_time: 0.1s
Ep 73525/80000 (54895s) | R: -62.7 | SWAPs: 172 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.3 | ε: 0.020 | Steps: 15029147 | ep_time: 0.8s
Ep 73550/80000 (54912s) | R: -69.1 | SWAPs: 188 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -10.6 | ε: 0.020 | Steps: 15033843 | ep_time: 0.8s
Ep 73575/80000 (54930s) | R: -74.6 | SWAPs: 196 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.5 | ε: 0.020 | Steps: 15038742 | ep_time: 0.8s
Ep 73600/80000 (54946s) | R: -59.5 | SWAPs: 170 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.4 | ε: 0.020 | Steps: 15042994 | ep_time: 0.8s
Ep 73625/80000 (54960s) | R: -49.9 | SWAPs: 154 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.4 | ε: 0.020 | Steps: 15046846 | ep_time: 0.1s
Ep 73650/80000 (54977s) | R: -67.4 | SWAPs: 182 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.4 | ε: 0.020 | Steps: 15051401 | ep_time: 0.1s
Ep 73675/80000 (54991s) | R: -51.3 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.5 | ε: 0.020 | Steps: 15055445 | ep_time: 0.1s
Ep 73700/80000 (55005s) | R: -46.1 | SWAPs: 145 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.2 | ε: 0.020 | Steps: 15059081 | ep_time: 0.9s
Ep 73725/80000 (55019s) | R: -48.5 | SWAPs: 152 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.4 | ε: 0.020 | Steps: 15062876 | ep_time: 0.1s
Ep 73750/80000 (55036s) | R: -70.3 | SWAPs: 188 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.7 | ε: 0.020 | Steps: 15067577 | ep_time: 0.8s
Ep 73775/80000 (55051s) | R: -59.3 | SWAPs: 172 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -10.6 | ε: 0.020 | Steps: 15071872 | ep_time: 0.7s
Ep 73800/80000 (55063s) | R: -40.3 | SWAPs: 141 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.4 | ε: 0.020 | Steps: 15075388 | ep_time: 0.1s
Ep 73825/80000 (55078s) | R: -55.4 | SWAPs: 163 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.6 | ε: 0.020 | Steps: 15079462 | ep_time: 0.1s
Ep 73850/80000 (55095s) | R: -73.1 | SWAPs: 192 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.5 | ε: 0.020 | Steps: 15084259 | ep_time: 0.8s
Ep 73875/80000 (55109s) | R: -48.7 | SWAPs: 157 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.7 | ε: 0.020 | Steps: 15088180 | ep_time: 0.8s
Ep 73900/80000 (55124s) | R: -53.7 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -10.4 | ε: 0.020 | Steps: 15092241 | ep_time: 0.7s
Ep 73925/80000 (55139s) | R: -48.9 | SWAPs: 155 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.6 | ε: 0.020 | Steps: 15096105 | ep_time: 0.8s
Ep 73950/80000 (55151s) | R: -39.0 | SWAPs: 140 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.6 | ε: 0.020 | Steps: 15099604 | ep_time: 0.8s
Ep 73975/80000 (55167s) | R: -60.1 | SWAPs: 175 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.7 | ε: 0.020 | Steps: 15103978 | ep_time: 0.9s
Ep 74000/80000 (55183s) | R: -57.4 | SWAPs: 165 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.5 | ε: 0.020 | Steps: 15108096 | ep_time: 0.1s

--- Evaluation at episode 74000 ---
  EVAL | Agent: 79.1 SABRE: 75.8 | Ratio: 1.04 | Done: 100%
Saved: outputs/run_021/figures/training_curves.png
Saved: outputs/run_021/figures/eval_comparison_ep74000.png
  Saved checkpoint: outputs/run_021/checkpoints/checkpoint_ep74000.pt
Ep 74025/80000 (55221s) | R: -61.8 | SWAPs: 180 | Gates: 100% | Done: 100% | Loss: 0.017 | Q: -10.4 | ε: 0.020 | Steps: 15112595 | ep_time: 0.7s
Ep 74050/80000 (55233s) | R: -40.3 | SWAPs: 138 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.5 | ε: 0.020 | Steps: 15116044 | ep_time: 0.7s
Ep 74075/80000 (55248s) | R: -65.5 | SWAPs: 177 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.4 | ε: 0.020 | Steps: 15120471 | ep_time: 0.9s
Ep 74100/80000 (55264s) | R: -66.1 | SWAPs: 183 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.9 | ε: 0.020 | Steps: 15125034 | ep_time: 0.7s
Ep 74125/80000 (55280s) | R: -69.5 | SWAPs: 191 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.6 | ε: 0.020 | Steps: 15129805 | ep_time: 0.8s
Ep 74150/80000 (55295s) | R: -63.1 | SWAPs: 176 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.6 | ε: 0.020 | Steps: 15134213 | ep_time: 0.8s
Ep 74175/80000 (55312s) | R: -65.9 | SWAPs: 180 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.7 | ε: 0.020 | Steps: 15138702 | ep_time: 0.7s
Ep 74200/80000 (55326s) | R: -51.9 | SWAPs: 155 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.6 | ε: 0.020 | Steps: 15142581 | ep_time: 0.8s
Ep 74225/80000 (55341s) | R: -55.7 | SWAPs: 164 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.8 | ε: 0.020 | Steps: 15146676 | ep_time: 0.8s
Ep 74250/80000 (55357s) | R: -62.0 | SWAPs: 174 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.7 | ε: 0.020 | Steps: 15151036 | ep_time: 0.8s
Ep 74275/80000 (55373s) | R: -55.4 | SWAPs: 169 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -10.6 | ε: 0.020 | Steps: 15155267 | ep_time: 0.8s
Ep 74300/80000 (55388s) | R: -57.4 | SWAPs: 170 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.4 | ε: 0.020 | Steps: 15159509 | ep_time: 0.8s
Ep 74325/80000 (55404s) | R: -60.8 | SWAPs: 174 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -11.0 | ε: 0.020 | Steps: 15163865 | ep_time: 0.9s
Ep 74350/80000 (55418s) | R: -49.3 | SWAPs: 151 | Gates: 100% | Done: 100% | Loss: 0.017 | Q: -10.6 | ε: 0.020 | Steps: 15167642 | ep_time: 0.7s
Ep 74375/80000 (55430s) | R: -41.5 | SWAPs: 144 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.7 | ε: 0.020 | Steps: 15171241 | ep_time: 0.8s
Ep 74400/80000 (55445s) | R: -58.2 | SWAPs: 167 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -10.6 | ε: 0.020 | Steps: 15175425 | ep_time: 0.8s
Ep 74425/80000 (55462s) | R: -70.0 | SWAPs: 185 | Gates: 100% | Done: 100% | Loss: 0.017 | Q: -10.6 | ε: 0.020 | Steps: 15180047 | ep_time: 0.1s
Ep 74450/80000 (55478s) | R: -54.2 | SWAPs: 168 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.6 | ε: 0.020 | Steps: 15184236 | ep_time: 0.8s
Ep 74475/80000 (55491s) | R: -44.2 | SWAPs: 147 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -10.9 | ε: 0.020 | Steps: 15187919 | ep_time: 0.1s
Ep 74500/80000 (55504s) | R: -44.0 | SWAPs: 139 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -10.7 | ε: 0.020 | Steps: 15191388 | ep_time: 0.1s
Ep 74525/80000 (55521s) | R: -65.0 | SWAPs: 180 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.8 | ε: 0.020 | Steps: 15195898 | ep_time: 0.8s
Ep 74550/80000 (55538s) | R: -61.4 | SWAPs: 178 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.5 | ε: 0.020 | Steps: 15200350 | ep_time: 0.9s
Ep 74575/80000 (55552s) | R: -53.5 | SWAPs: 161 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.7 | ε: 0.020 | Steps: 15204369 | ep_time: 0.1s
Ep 74600/80000 (55569s) | R: -64.9 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.6 | ε: 0.020 | Steps: 15208851 | ep_time: 0.8s
Ep 74625/80000 (55585s) | R: -65.9 | SWAPs: 178 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.6 | ε: 0.020 | Steps: 15213303 | ep_time: 0.1s
Ep 74650/80000 (55598s) | R: -42.4 | SWAPs: 138 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.8 | ε: 0.020 | Steps: 15216757 | ep_time: 0.8s
Ep 74675/80000 (55613s) | R: -55.4 | SWAPs: 164 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.8 | ε: 0.020 | Steps: 15220852 | ep_time: 0.8s
Ep 74700/80000 (55628s) | R: -53.9 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.6 | ε: 0.020 | Steps: 15224908 | ep_time: 0.1s
Ep 74725/80000 (55646s) | R: -71.6 | SWAPs: 193 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.7 | ε: 0.020 | Steps: 15229731 | ep_time: 0.8s
Ep 74750/80000 (55661s) | R: -60.5 | SWAPs: 169 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.7 | ε: 0.020 | Steps: 15233950 | ep_time: 0.7s
Ep 74775/80000 (55675s) | R: -55.2 | SWAPs: 168 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.7 | ε: 0.020 | Steps: 15238142 | ep_time: 0.8s
Ep 74800/80000 (55690s) | R: -54.4 | SWAPs: 160 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.7 | ε: 0.020 | Steps: 15242147 | ep_time: 0.8s
Ep 74825/80000 (55703s) | R: -50.3 | SWAPs: 158 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.8 | ε: 0.020 | Steps: 15246099 | ep_time: 0.8s
Ep 74850/80000 (55720s) | R: -66.5 | SWAPs: 180 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.6 | ε: 0.020 | Steps: 15250593 | ep_time: 0.8s
Ep 74875/80000 (55736s) | R: -66.2 | SWAPs: 184 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.9 | ε: 0.020 | Steps: 15255186 | ep_time: 0.9s
Ep 74900/80000 (55749s) | R: -43.6 | SWAPs: 139 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.7 | ε: 0.020 | Steps: 15258661 | ep_time: 0.8s
Ep 74925/80000 (55764s) | R: -51.4 | SWAPs: 155 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -10.6 | ε: 0.020 | Steps: 15262533 | ep_time: 0.9s
Ep 74950/80000 (55781s) | R: -73.6 | SWAPs: 195 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.7 | ε: 0.020 | Steps: 15267403 | ep_time: 0.7s
Ep 74975/80000 (55794s) | R: -40.7 | SWAPs: 136 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -11.1 | ε: 0.020 | Steps: 15270791 | ep_time: 0.7s
Ep 75000/80000 (55811s) | R: -68.6 | SWAPs: 187 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.8 | ε: 0.020 | Steps: 15275456 | ep_time: 0.8s

--- Evaluation at episode 75000 ---
  EVAL | Agent: 80.0 SABRE: 76.9 | Ratio: 1.04 | Done: 100%
Saved: outputs/run_021/figures/training_curves.png
Saved: outputs/run_021/figures/eval_comparison_ep75000.png
Ep 75025/80000 (55847s) | R: -50.4 | SWAPs: 157 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.5 | ε: 0.020 | Steps: 15279393 | ep_time: 0.1s
Ep 75050/80000 (55861s) | R: -43.4 | SWAPs: 144 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.5 | ε: 0.020 | Steps: 15282982 | ep_time: 0.1s
Ep 75075/80000 (55876s) | R: -57.7 | SWAPs: 171 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -10.7 | ε: 0.020 | Steps: 15287258 | ep_time: 0.9s
Ep 75100/80000 (55892s) | R: -56.7 | SWAPs: 170 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.6 | ε: 0.020 | Steps: 15291514 | ep_time: 0.2s
Ep 75125/80000 (55905s) | R: -40.3 | SWAPs: 144 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.4 | ε: 0.020 | Steps: 15295108 | ep_time: 0.7s
Ep 75150/80000 (55922s) | R: -68.3 | SWAPs: 181 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.7 | ε: 0.020 | Steps: 15299624 | ep_time: 0.8s
Ep 75175/80000 (55939s) | R: -74.6 | SWAPs: 189 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -11.0 | ε: 0.020 | Steps: 15304348 | ep_time: 0.9s
Ep 75200/80000 (55952s) | R: -42.1 | SWAPs: 141 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.9 | ε: 0.020 | Steps: 15307884 | ep_time: 0.1s
Ep 75225/80000 (55968s) | R: -64.5 | SWAPs: 178 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.6 | ε: 0.020 | Steps: 15312327 | ep_time: 0.2s
Ep 75250/80000 (55985s) | R: -59.1 | SWAPs: 179 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.7 | ε: 0.020 | Steps: 15316793 | ep_time: 0.8s
Ep 75275/80000 (55999s) | R: -47.9 | SWAPs: 154 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.7 | ε: 0.020 | Steps: 15320640 | ep_time: 0.9s
Ep 75300/80000 (56013s) | R: -49.6 | SWAPs: 153 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -10.5 | ε: 0.020 | Steps: 15324459 | ep_time: 0.9s
Ep 75325/80000 (56029s) | R: -56.5 | SWAPs: 170 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.5 | ε: 0.020 | Steps: 15328703 | ep_time: 0.1s
Ep 75350/80000 (56048s) | R: -79.7 | SWAPs: 207 | Gates: 100% | Done: 100% | Loss: 0.018 | Q: -10.7 | ε: 0.020 | Steps: 15333890 | ep_time: 0.9s
Ep 75375/80000 (56063s) | R: -58.5 | SWAPs: 166 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.6 | ε: 0.020 | Steps: 15338052 | ep_time: 0.1s
Ep 75400/80000 (56079s) | R: -58.2 | SWAPs: 173 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.8 | ε: 0.020 | Steps: 15342384 | ep_time: 0.8s
Ep 75425/80000 (56096s) | R: -70.3 | SWAPs: 189 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -11.1 | ε: 0.020 | Steps: 15347101 | ep_time: 0.8s
Ep 75450/80000 (56110s) | R: -45.2 | SWAPs: 150 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -11.0 | ε: 0.020 | Steps: 15350847 | ep_time: 0.1s
Ep 75475/80000 (56124s) | R: -52.1 | SWAPs: 164 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.9 | ε: 0.020 | Steps: 15354948 | ep_time: 0.8s
Ep 75500/80000 (56139s) | R: -64.1 | SWAPs: 178 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -11.0 | ε: 0.020 | Steps: 15359395 | ep_time: 0.8s
Ep 75525/80000 (56153s) | R: -56.8 | SWAPs: 164 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.7 | ε: 0.020 | Steps: 15363496 | ep_time: 0.1s
Ep 75550/80000 (56167s) | R: -58.5 | SWAPs: 163 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.6 | ε: 0.020 | Steps: 15367574 | ep_time: 0.7s
Ep 75575/80000 (56179s) | R: -42.6 | SWAPs: 138 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -10.8 | ε: 0.020 | Steps: 15371036 | ep_time: 0.7s
Ep 75600/80000 (56193s) | R: -50.1 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -11.2 | ε: 0.020 | Steps: 15375078 | ep_time: 0.8s
Ep 75625/80000 (56206s) | R: -49.2 | SWAPs: 157 | Gates: 100% | Done: 100% | Loss: 0.014 | Q: -10.9 | ε: 0.020 | Steps: 15379002 | ep_time: 0.8s
Ep 75650/80000 (56221s) | R: -57.2 | SWAPs: 173 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -11.0 | ε: 0.020 | Steps: 15383318 | ep_time: 0.7s
Ep 75675/80000 (56238s) | R: -72.8 | SWAPs: 195 | Gates: 100% | Done: 100% | Loss: 0.017 | Q: -11.1 | ε: 0.020 | Steps: 15388192 | ep_time: 0.1s
Ep 75700/80000 (56250s) | R: -46.9 | SWAPs: 146 | Gates: 100% | Done: 100% | Loss: 0.016 | Q: -10.9 | ε: 0.020 | Steps: 15391839 | ep_time: 0.7s
Ep 75725/80000 (56264s) | R: -56.5 | SWAPs: 162 | Gates: 100% | Done: 100% | Loss: 0.015 | Q: -11.0 | ε: 0.020 | Steps: 15395892 | ep_time: 0.7s
