============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run4_multi_fixed.json
Job ID:     162434
Node:       sh06
Extra args: 
Start time: Fri Mar 27 09:51:33 PM CET 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run4_multi_fixed.json) ==========

Using config file: configs/run4_multi_fixed.json
Run directory: outputs/run_013
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 11,988,277
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 45000
============================================================
Ep 28425/45000 (16441s) | R: -54.8 | SWAPs: 127 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.100 | Steps: 4610827 | ep_time: 0.2s
Ep 28450/45000 (16450s) | R: -22.8 | SWAPs: 89 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.2 | ε: 0.100 | Steps: 4613056 | ep_time: 0.1s
Ep 28475/45000 (16461s) | R: -49.8 | SWAPs: 128 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.100 | Steps: 4616259 | ep_time: 0.1s
Ep 28500/45000 (16475s) | R: -73.9 | SWAPs: 152 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.100 | Steps: 4620071 | ep_time: 0.1s
Ep 28525/45000 (16486s) | R: -53.4 | SWAPs: 124 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.100 | Steps: 4623169 | ep_time: 0.1s
Ep 28550/45000 (16501s) | R: -89.0 | SWAPs: 173 | Gates: 100% | Done: 96% | Loss: 0.009 | Q: -4.3 | ε: 0.100 | Steps: 4627498 | ep_time: 0.9s
Ep 28575/45000 (16515s) | R: -70.6 | SWAPs: 153 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.2 | ε: 0.100 | Steps: 4631324 | ep_time: 1.2s
Ep 28600/45000 (16527s) | R: -51.0 | SWAPs: 127 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.4 | ε: 0.100 | Steps: 4634494 | ep_time: 0.1s
Ep 28625/45000 (16536s) | R: -29.4 | SWAPs: 103 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.100 | Steps: 4637081 | ep_time: 1.0s
Ep 28650/45000 (16545s) | R: -32.5 | SWAPs: 97 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.100 | Steps: 4639512 | ep_time: 1.2s
Ep 28675/45000 (16554s) | R: -33.7 | SWAPs: 107 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.100 | Steps: 4642187 | ep_time: 0.1s
Ep 28700/45000 (16566s) | R: -51.0 | SWAPs: 127 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.100 | Steps: 4645373 | ep_time: 0.1s
Ep 28725/45000 (16574s) | R: -30.4 | SWAPs: 93 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4647695 | ep_time: 0.1s
Ep 28750/45000 (16581s) | R: -15.0 | SWAPs: 76 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.1 | ε: 0.100 | Steps: 4649601 | ep_time: 0.1s
Ep 28775/45000 (16590s) | R: -28.2 | SWAPs: 93 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4651932 | ep_time: 0.1s
Ep 28800/45000 (16599s) | R: -31.6 | SWAPs: 100 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.2 | ε: 0.100 | Steps: 4654431 | ep_time: 0.0s
Ep 28825/45000 (16608s) | R: -31.8 | SWAPs: 102 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.100 | Steps: 4656989 | ep_time: 0.1s
Ep 28850/45000 (16620s) | R: -56.0 | SWAPs: 137 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.100 | Steps: 4660411 | ep_time: 1.2s
Ep 28875/45000 (16633s) | R: -62.1 | SWAPs: 145 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.4 | ε: 0.100 | Steps: 4664042 | ep_time: 0.1s
Ep 28900/45000 (16651s) | R: -102.4 | SWAPs: 197 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4668977 | ep_time: 1.1s
Ep 28925/45000 (16661s) | R: -34.8 | SWAPs: 111 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.3 | ε: 0.100 | Steps: 4671744 | ep_time: 0.1s
Ep 28950/45000 (16672s) | R: -40.7 | SWAPs: 115 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.100 | Steps: 4674630 | ep_time: 0.1s
Ep 28975/45000 (16685s) | R: -65.4 | SWAPs: 145 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.2 | ε: 0.100 | Steps: 4678255 | ep_time: 0.1s
Ep 29000/45000 (16697s) | R: -62.7 | SWAPs: 140 | Gates: 100% | Done: 96% | Loss: 0.011 | Q: -4.0 | ε: 0.100 | Steps: 4681765 | ep_time: 1.0s

--- Evaluation at episode 29000 ---
  EVAL | Agent: 104.1 SABRE: 75.6 | Ratio: 1.11 | Done: 97%
Saved: outputs/run_013/figures/training_curves.png
Saved: outputs/run_013/figures/eval_comparison_ep29000.png
Ep 29025/45000 (16730s) | R: -30.5 | SWAPs: 88 | Gates: 100% | Done: 100% | Loss: 0.007 | Q: -4.2 | ε: 0.100 | Steps: 4683967 | ep_time: 0.1s
Ep 29050/45000 (16737s) | R: -13.7 | SWAPs: 77 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.100 | Steps: 4685883 | ep_time: 0.0s
Ep 29075/45000 (16748s) | R: -47.1 | SWAPs: 126 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.100 | Steps: 4689021 | ep_time: 0.1s
Ep 29100/45000 (16760s) | R: -53.2 | SWAPs: 129 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.100 | Steps: 4692244 | ep_time: 1.1s
Ep 29125/45000 (16767s) | R: -17.2 | SWAPs: 80 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4694234 | ep_time: 1.1s
Ep 29150/45000 (16779s) | R: -53.4 | SWAPs: 128 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.2 | ε: 0.100 | Steps: 4697436 | ep_time: 0.1s
Ep 29175/45000 (16791s) | R: -59.3 | SWAPs: 139 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.2 | ε: 0.100 | Steps: 4700917 | ep_time: 1.2s
Ep 29200/45000 (16801s) | R: -37.9 | SWAPs: 115 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -3.9 | ε: 0.100 | Steps: 4703783 | ep_time: 0.1s
Ep 29225/45000 (16810s) | R: -24.5 | SWAPs: 94 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4706125 | ep_time: 1.2s
Ep 29250/45000 (16820s) | R: -47.8 | SWAPs: 121 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.100 | Steps: 4709147 | ep_time: 0.1s
Ep 29275/45000 (16829s) | R: -28.6 | SWAPs: 96 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.0 | ε: 0.100 | Steps: 4711541 | ep_time: 0.2s
Ep 29300/45000 (16839s) | R: -41.6 | SWAPs: 113 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4714369 | ep_time: 0.1s
Ep 29325/45000 (16844s) | R: -1.2 | SWAPs: 57 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4715789 | ep_time: 0.1s
Ep 29350/45000 (16859s) | R: -85.5 | SWAPs: 168 | Gates: 100% | Done: 96% | Loss: 0.011 | Q: -4.0 | ε: 0.100 | Steps: 4719985 | ep_time: 0.1s
Ep 29375/45000 (16867s) | R: -31.6 | SWAPs: 91 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.100 | Steps: 4722254 | ep_time: 0.1s
Ep 29400/45000 (16879s) | R: -47.6 | SWAPs: 133 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.100 | Steps: 4725577 | ep_time: 0.9s
Ep 29425/45000 (16894s) | R: -77.7 | SWAPs: 167 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.1 | ε: 0.100 | Steps: 4729759 | ep_time: 0.1s
Ep 29450/45000 (16906s) | R: -53.7 | SWAPs: 133 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.100 | Steps: 4733076 | ep_time: 0.1s
Ep 29475/45000 (16919s) | R: -63.0 | SWAPs: 148 | Gates: 100% | Done: 96% | Loss: 0.008 | Q: -4.2 | ε: 0.100 | Steps: 4736770 | ep_time: 0.9s
Ep 29500/45000 (16928s) | R: -24.7 | SWAPs: 97 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4739190 | ep_time: 0.1s
Ep 29525/45000 (16940s) | R: -56.3 | SWAPs: 135 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.100 | Steps: 4742559 | ep_time: 0.1s
Ep 29550/45000 (16948s) | R: -21.6 | SWAPs: 92 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.100 | Steps: 4744865 | ep_time: 1.0s
Ep 29575/45000 (16960s) | R: -54.4 | SWAPs: 135 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4748240 | ep_time: 0.1s
Ep 29600/45000 (16968s) | R: -23.1 | SWAPs: 82 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4750289 | ep_time: 0.1s
Ep 29625/45000 (16977s) | R: -35.5 | SWAPs: 106 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4752938 | ep_time: 0.1s
Ep 29650/45000 (16988s) | R: -40.8 | SWAPs: 112 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4755731 | ep_time: 0.1s
Ep 29675/45000 (17000s) | R: -59.1 | SWAPs: 137 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4759144 | ep_time: 0.1s
Ep 29700/45000 (17009s) | R: -32.3 | SWAPs: 97 | Gates: 100% | Done: 96% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4761581 | ep_time: 1.4s
Ep 29725/45000 (17019s) | R: -47.1 | SWAPs: 119 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.2 | ε: 0.100 | Steps: 4764566 | ep_time: 0.0s
Ep 29750/45000 (17028s) | R: -30.7 | SWAPs: 97 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.100 | Steps: 4766979 | ep_time: 0.1s
Ep 29775/45000 (17035s) | R: -14.5 | SWAPs: 76 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -3.9 | ε: 0.100 | Steps: 4768890 | ep_time: 0.0s
Ep 29800/45000 (17045s) | R: -39.3 | SWAPs: 114 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.100 | Steps: 4771742 | ep_time: 1.0s
Ep 29825/45000 (17058s) | R: -58.3 | SWAPs: 142 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.100 | Steps: 4775287 | ep_time: 0.1s
Ep 29850/45000 (17069s) | R: -41.7 | SWAPs: 125 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4778400 | ep_time: 0.1s
Ep 29875/45000 (17080s) | R: -40.8 | SWAPs: 117 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.100 | Steps: 4781331 | ep_time: 0.1s
Ep 29900/45000 (17089s) | R: -34.2 | SWAPs: 103 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.100 | Steps: 4783906 | ep_time: 1.0s
Ep 29925/45000 (17103s) | R: -63.3 | SWAPs: 149 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.100 | Steps: 4787632 | ep_time: 0.1s
Ep 29950/45000 (17113s) | R: -40.8 | SWAPs: 117 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4790549 | ep_time: 1.0s
Ep 29975/45000 (17121s) | R: -22.0 | SWAPs: 92 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4792843 | ep_time: 0.1s
Ep 30000/45000 (17132s) | R: -54.6 | SWAPs: 119 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4795830 | ep_time: 0.1s

--- Evaluation at episode 30000 ---
  EVAL | Agent: 100.6 SABRE: 77.1 | Ratio: 1.10 | Done: 99%
Saved: outputs/run_013/figures/training_curves.png
Saved: outputs/run_013/figures/eval_comparison_ep30000.png
  Saved checkpoint: outputs/run_013/checkpoints/checkpoint_ep30000.pt
Ep 30025/45000 (17166s) | R: -35.6 | SWAPs: 97 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.100 | Steps: 4798260 | ep_time: 0.1s
Ep 30050/45000 (17178s) | R: -52.2 | SWAPs: 134 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.5 | ε: 0.100 | Steps: 4801604 | ep_time: 0.9s
Ep 30075/45000 (17190s) | R: -53.6 | SWAPs: 134 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.1 | ε: 0.100 | Steps: 4804961 | ep_time: 1.1s
Ep 30100/45000 (17199s) | R: -35.8 | SWAPs: 104 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.100 | Steps: 4807553 | ep_time: 0.1s
Ep 30125/45000 (17208s) | R: -22.0 | SWAPs: 94 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.100 | Steps: 4809894 | ep_time: 1.1s
Ep 30150/45000 (17220s) | R: -60.2 | SWAPs: 137 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4813327 | ep_time: 0.1s
Ep 30175/45000 (17232s) | R: -51.5 | SWAPs: 133 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.2 | ε: 0.100 | Steps: 4816660 | ep_time: 0.1s
Ep 30200/45000 (17242s) | R: -38.7 | SWAPs: 105 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.100 | Steps: 4819279 | ep_time: 0.1s
Ep 30225/45000 (17252s) | R: -45.9 | SWAPs: 117 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.2 | ε: 0.100 | Steps: 4822194 | ep_time: 1.2s
Ep 30250/45000 (17261s) | R: -24.7 | SWAPs: 93 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -3.9 | ε: 0.100 | Steps: 4824517 | ep_time: 1.0s
Ep 30275/45000 (17273s) | R: -61.5 | SWAPs: 139 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.100 | Steps: 4827982 | ep_time: 0.1s
Ep 30300/45000 (17286s) | R: -56.0 | SWAPs: 142 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4831525 | ep_time: 1.1s
Ep 30325/45000 (17295s) | R: -29.7 | SWAPs: 103 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.4 | ε: 0.100 | Steps: 4834093 | ep_time: 1.1s
Ep 30350/45000 (17304s) | R: -35.2 | SWAPs: 101 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -4.0 | ε: 0.100 | Steps: 4836627 | ep_time: 0.1s
Ep 30375/45000 (17310s) | R: -6.2 | SWAPs: 63 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.100 | Steps: 4838199 | ep_time: 1.1s
Ep 30400/45000 (17318s) | R: -20.6 | SWAPs: 86 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4840359 | ep_time: 0.1s
Ep 30425/45000 (17330s) | R: -51.8 | SWAPs: 130 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.100 | Steps: 4843606 | ep_time: 0.1s
Ep 30450/45000 (17343s) | R: -64.4 | SWAPs: 150 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.100 | Steps: 4847366 | ep_time: 1.1s
Ep 30475/45000 (17352s) | R: -29.7 | SWAPs: 98 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.100 | Steps: 4849820 | ep_time: 0.1s
Ep 30500/45000 (17360s) | R: -21.4 | SWAPs: 83 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.100 | Steps: 4851886 | ep_time: 0.1s
Ep 30525/45000 (17367s) | R: -16.4 | SWAPs: 77 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.9 | ε: 0.100 | Steps: 4853819 | ep_time: 0.1s
Ep 30550/45000 (17378s) | R: -43.8 | SWAPs: 116 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -3.9 | ε: 0.100 | Steps: 4856729 | ep_time: 0.1s
Ep 30575/45000 (17391s) | R: -69.5 | SWAPs: 151 | Gates: 100% | Done: 96% | Loss: 0.013 | Q: -4.0 | ε: 0.100 | Steps: 4860492 | ep_time: 0.1s
Ep 30600/45000 (17405s) | R: -72.8 | SWAPs: 155 | Gates: 99% | Done: 96% | Loss: 0.011 | Q: -3.9 | ε: 0.100 | Steps: 4864368 | ep_time: 1.1s
Ep 30625/45000 (17412s) | R: -10.1 | SWAPs: 75 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4866234 | ep_time: 1.3s
Ep 30650/45000 (17423s) | R: -49.7 | SWAPs: 120 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.100 | Steps: 4869229 | ep_time: 0.1s
Ep 30675/45000 (17434s) | R: -52.8 | SWAPs: 128 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4872439 | ep_time: 0.9s
Ep 30700/45000 (17445s) | R: -39.6 | SWAPs: 113 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.2 | ε: 0.100 | Steps: 4875268 | ep_time: 1.1s
Ep 30725/45000 (17454s) | R: -36.4 | SWAPs: 112 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4878062 | ep_time: 0.1s
Ep 30750/45000 (17464s) | R: -46.1 | SWAPs: 118 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4881010 | ep_time: 1.0s
Ep 30775/45000 (17478s) | R: -79.7 | SWAPs: 160 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.100 | Steps: 4885018 | ep_time: 0.1s
Ep 30800/45000 (17487s) | R: -31.9 | SWAPs: 104 | Gates: 100% | Done: 100% | Loss: 0.007 | Q: -4.1 | ε: 0.100 | Steps: 4887606 | ep_time: 1.2s
Ep 30825/45000 (17496s) | R: -34.9 | SWAPs: 110 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.100 | Steps: 4890350 | ep_time: 0.1s
Ep 30850/45000 (17511s) | R: -78.6 | SWAPs: 164 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4894441 | ep_time: 0.1s
Ep 30875/45000 (17523s) | R: -51.5 | SWAPs: 130 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.100 | Steps: 4897690 | ep_time: 0.1s
Ep 30900/45000 (17534s) | R: -51.0 | SWAPs: 121 | Gates: 100% | Done: 96% | Loss: 0.011 | Q: -4.1 | ε: 0.100 | Steps: 4900707 | ep_time: 0.1s
Ep 30925/45000 (17549s) | R: -77.8 | SWAPs: 167 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4904876 | ep_time: 1.0s
Ep 30950/45000 (17559s) | R: -36.9 | SWAPs: 109 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.4 | ε: 0.100 | Steps: 4907589 | ep_time: 0.1s
Ep 30975/45000 (17570s) | R: -49.8 | SWAPs: 130 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.1 | ε: 0.100 | Steps: 4910847 | ep_time: 0.1s
Ep 31000/45000 (17582s) | R: -52.7 | SWAPs: 128 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.4 | ε: 0.100 | Steps: 4914050 | ep_time: 0.1s

--- Evaluation at episode 31000 ---
  EVAL | Agent: 102.1 SABRE: 76.7 | Ratio: 1.08 | Done: 97%
Saved: outputs/run_013/figures/training_curves.png
Saved: outputs/run_013/figures/eval_comparison_ep31000.png
Ep 31025/45000 (17614s) | R: -17.1 | SWAPs: 85 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.1 | ε: 0.100 | Steps: 4916186 | ep_time: 0.1s
Ep 31050/45000 (17623s) | R: -38.9 | SWAPs: 105 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.2 | ε: 0.100 | Steps: 4918819 | ep_time: 1.2s
Ep 31075/45000 (17633s) | R: -31.4 | SWAPs: 102 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.4 | ε: 0.100 | Steps: 4921363 | ep_time: 1.1s
Ep 31100/45000 (17643s) | R: -44.8 | SWAPs: 116 | Gates: 99% | Done: 96% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4924263 | ep_time: 0.1s
Ep 31125/45000 (17657s) | R: -71.0 | SWAPs: 152 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.100 | Steps: 4928067 | ep_time: 0.1s
Ep 31150/45000 (17665s) | R: -23.2 | SWAPs: 87 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.100 | Steps: 4930241 | ep_time: 0.9s
Ep 31175/45000 (17675s) | R: -45.3 | SWAPs: 116 | Gates: 100% | Done: 96% | Loss: 0.011 | Q: -4.3 | ε: 0.100 | Steps: 4933141 | ep_time: 1.0s
Ep 31200/45000 (17690s) | R: -79.3 | SWAPs: 163 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.100 | Steps: 4937214 | ep_time: 1.1s
Ep 31225/45000 (17699s) | R: -34.7 | SWAPs: 103 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.2 | ε: 0.100 | Steps: 4939784 | ep_time: 0.1s
Ep 31250/45000 (17709s) | R: -46.1 | SWAPs: 120 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.2 | ε: 0.100 | Steps: 4942791 | ep_time: 1.0s
Ep 31275/45000 (17721s) | R: -60.0 | SWAPs: 134 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.4 | ε: 0.100 | Steps: 4946143 | ep_time: 0.0s
Ep 31300/45000 (17730s) | R: -31.8 | SWAPs: 104 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.5 | ε: 0.100 | Steps: 4948749 | ep_time: 0.1s
Ep 31325/45000 (17740s) | R: -36.8 | SWAPs: 112 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.4 | ε: 0.100 | Steps: 4951547 | ep_time: 0.1s
Ep 31350/45000 (17750s) | R: -37.2 | SWAPs: 103 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4954120 | ep_time: 0.1s
Ep 31375/45000 (17760s) | R: -45.0 | SWAPs: 119 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4957093 | ep_time: 1.1s
Ep 31400/45000 (17772s) | R: -56.9 | SWAPs: 130 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.5 | ε: 0.100 | Steps: 4960338 | ep_time: 1.3s
Ep 31425/45000 (17780s) | R: -20.9 | SWAPs: 83 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.100 | Steps: 4962408 | ep_time: 0.2s
Ep 31450/45000 (17789s) | R: -32.7 | SWAPs: 100 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.2 | ε: 0.100 | Steps: 4964916 | ep_time: 0.1s
Ep 31475/45000 (17802s) | R: -64.3 | SWAPs: 145 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.100 | Steps: 4968540 | ep_time: 0.1s
Ep 31500/45000 (17814s) | R: -62.3 | SWAPs: 136 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.2 | ε: 0.100 | Steps: 4971949 | ep_time: 1.2s
Ep 31525/45000 (17830s) | R: -82.3 | SWAPs: 172 | Gates: 100% | Done: 100% | Loss: 0.012 | Q: -4.3 | ε: 0.100 | Steps: 4976242 | ep_time: 1.0s
Ep 31550/45000 (17839s) | R: -24.9 | SWAPs: 101 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.100 | Steps: 4978761 | ep_time: 0.1s
Ep 31575/45000 (17848s) | R: -32.2 | SWAPs: 104 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.100 | Steps: 4981368 | ep_time: 1.0s
Ep 31600/45000 (17861s) | R: -67.7 | SWAPs: 144 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.100 | Steps: 4984978 | ep_time: 0.1s
Ep 31625/45000 (17873s) | R: -52.7 | SWAPs: 134 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.100 | Steps: 4988329 | ep_time: 0.1s
Ep 31650/45000 (17885s) | R: -58.9 | SWAPs: 134 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -4.3 | ε: 0.100 | Steps: 4991688 | ep_time: 1.0s
Ep 31675/45000 (17895s) | R: -36.7 | SWAPs: 108 | Gates: 100% | Done: 100% | Loss: 0.013 | Q: -4.2 | ε: 0.100 | Steps: 4994388 | ep_time: 1.3s
Ep 31700/45000 (17905s) | R: -26.8 | SWAPs: 103 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.100 | Steps: 4996953 | ep_time: 0.1s
Ep 31725/45000 (17912s) | R: -23.4 | SWAPs: 86 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.100 | Steps: 4999099 | ep_time: 0.1s
Ep 31750/45000 (17922s) | R: -33.6 | SWAPs: 107 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.100 | Steps: 5001780 | ep_time: 0.1s
Ep 31775/45000 (17932s) | R: -37.1 | SWAPs: 112 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.2 | ε: 0.100 | Steps: 5004579 | ep_time: 1.0s
Ep 31800/45000 (17945s) | R: -62.6 | SWAPs: 144 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.100 | Steps: 5008182 | ep_time: 0.9s
