============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run16_multi_low_eps.json
Job ID:     162869
Node:       sh03
Extra args: 
Start time: Sat Mar 28 09:45:18 AM CET 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run16_multi_low_eps.json) ==========

Using config file: configs/run16_multi_low_eps.json
Run directory: outputs/run_016
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 11,988,277
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 45000
============================================================
Ep 26100/45000 (15106s) | R: -58.6 | SWAPs: 129 | Gates: 100% | Done: 92% | Loss: 0.008 | Q: -3.9 | ε: 0.077 | Steps: 4236681 | ep_time: 0.1s
Ep 26125/45000 (15116s) | R: -42.5 | SWAPs: 112 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.8 | ε: 0.077 | Steps: 4239491 | ep_time: 0.1s
Ep 26150/45000 (15131s) | R: -90.0 | SWAPs: 164 | Gates: 100% | Done: 92% | Loss: 0.010 | Q: -3.8 | ε: 0.076 | Steps: 4243602 | ep_time: 1.2s
Ep 26175/45000 (15144s) | R: -66.1 | SWAPs: 138 | Gates: 100% | Done: 96% | Loss: 0.008 | Q: -4.0 | ε: 0.075 | Steps: 4247061 | ep_time: 0.1s
Ep 26200/45000 (15155s) | R: -60.2 | SWAPs: 131 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -3.9 | ε: 0.074 | Steps: 4250338 | ep_time: 0.1s
Ep 26225/45000 (15163s) | R: -20.3 | SWAPs: 87 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.8 | ε: 0.074 | Steps: 4252514 | ep_time: 0.1s
Ep 26250/45000 (15175s) | R: -51.0 | SWAPs: 126 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -3.9 | ε: 0.073 | Steps: 4255664 | ep_time: 0.1s
Ep 26275/45000 (15187s) | R: -57.8 | SWAPs: 131 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -3.9 | ε: 0.072 | Steps: 4258932 | ep_time: 0.1s
Ep 26300/45000 (15203s) | R: -90.6 | SWAPs: 177 | Gates: 100% | Done: 96% | Loss: 0.008 | Q: -3.9 | ε: 0.072 | Steps: 4263368 | ep_time: 1.0s
Ep 26325/45000 (15214s) | R: -50.2 | SWAPs: 122 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.9 | ε: 0.071 | Steps: 4266417 | ep_time: 0.1s
Ep 26350/45000 (15224s) | R: -41.1 | SWAPs: 113 | Gates: 100% | Done: 100% | Loss: 0.007 | Q: -3.9 | ε: 0.070 | Steps: 4269252 | ep_time: 0.2s
Ep 26375/45000 (15238s) | R: -80.8 | SWAPs: 157 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.9 | ε: 0.069 | Steps: 4273188 | ep_time: 0.1s
Ep 26400/45000 (15246s) | R: -19.9 | SWAPs: 87 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.9 | ε: 0.069 | Steps: 4275354 | ep_time: 0.1s
Ep 26425/45000 (15259s) | R: -66.4 | SWAPs: 148 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.0 | ε: 0.068 | Steps: 4279064 | ep_time: 1.0s
Ep 26450/45000 (15267s) | R: -16.1 | SWAPs: 80 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -3.7 | ε: 0.068 | Steps: 4281067 | ep_time: 0.1s
Ep 26475/45000 (15278s) | R: -50.9 | SWAPs: 128 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.067 | Steps: 4284258 | ep_time: 0.1s
Ep 26500/45000 (15286s) | R: -22.8 | SWAPs: 89 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -3.7 | ε: 0.066 | Steps: 4286489 | ep_time: 0.1s
Ep 26525/45000 (15298s) | R: -54.6 | SWAPs: 124 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -3.9 | ε: 0.066 | Steps: 4289587 | ep_time: 1.0s
Ep 26550/45000 (15306s) | R: -21.9 | SWAPs: 92 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -3.9 | ε: 0.065 | Steps: 4291877 | ep_time: 0.1s
Ep 26575/45000 (15320s) | R: -66.4 | SWAPs: 153 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -3.9 | ε: 0.064 | Steps: 4295703 | ep_time: 0.1s
Ep 26600/45000 (15327s) | R: -15.5 | SWAPs: 80 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.8 | ε: 0.064 | Steps: 4297711 | ep_time: 0.1s
Ep 26625/45000 (15339s) | R: -58.5 | SWAPs: 127 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -4.1 | ε: 0.063 | Steps: 4300887 | ep_time: 0.1s
Ep 26650/45000 (15349s) | R: -41.2 | SWAPs: 114 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.063 | Steps: 4303730 | ep_time: 1.3s
Ep 26675/45000 (15363s) | R: -78.9 | SWAPs: 158 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.062 | Steps: 4307691 | ep_time: 0.1s
Ep 26700/45000 (15370s) | R: -6.3 | SWAPs: 70 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -3.9 | ε: 0.062 | Steps: 4309431 | ep_time: 0.1s
Ep 26725/45000 (15382s) | R: -64.3 | SWAPs: 139 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.061 | Steps: 4312896 | ep_time: 1.0s
Ep 26750/45000 (15391s) | R: -36.0 | SWAPs: 104 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.060 | Steps: 4315490 | ep_time: 1.2s
Ep 26775/45000 (15400s) | R: -18.0 | SWAPs: 88 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -3.9 | ε: 0.060 | Steps: 4317680 | ep_time: 1.0s
Ep 26800/45000 (15412s) | R: -57.1 | SWAPs: 133 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.059 | Steps: 4321014 | ep_time: 0.1s
Ep 26825/45000 (15421s) | R: -25.3 | SWAPs: 101 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.9 | ε: 0.058 | Steps: 4323527 | ep_time: 0.1s
Ep 26850/45000 (15435s) | R: -80.1 | SWAPs: 156 | Gates: 100% | Done: 88% | Loss: 0.009 | Q: -3.9 | ε: 0.058 | Steps: 4327428 | ep_time: 0.1s
Ep 26875/45000 (15447s) | R: -64.1 | SWAPs: 138 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -4.0 | ε: 0.057 | Steps: 4330867 | ep_time: 0.1s
Ep 26900/45000 (15459s) | R: -57.6 | SWAPs: 133 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.056 | Steps: 4334193 | ep_time: 0.1s
Ep 26925/45000 (15474s) | R: -78.0 | SWAPs: 161 | Gates: 100% | Done: 96% | Loss: 0.007 | Q: -4.0 | ε: 0.055 | Steps: 4338212 | ep_time: 0.1s
Ep 26950/45000 (15487s) | R: -70.9 | SWAPs: 146 | Gates: 100% | Done: 92% | Loss: 0.010 | Q: -4.0 | ε: 0.054 | Steps: 4341852 | ep_time: 1.3s
Ep 26975/45000 (15498s) | R: -47.5 | SWAPs: 124 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.054 | Steps: 4344948 | ep_time: 0.1s
Ep 27000/45000 (15507s) | R: -26.0 | SWAPs: 97 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.0 | ε: 0.053 | Steps: 4347366 | ep_time: 0.0s

--- Evaluation at episode 27000 ---
  EVAL | Agent: 103.8 SABRE: 76.5 | Ratio: 1.07 | Done: 97%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep27000.png
Ep 27025/45000 (15545s) | R: -72.4 | SWAPs: 154 | Gates: 100% | Done: 100% | Loss: 0.007 | Q: -4.0 | ε: 0.052 | Steps: 4351216 | ep_time: 1.0s
Ep 27050/45000 (15555s) | R: -31.8 | SWAPs: 106 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.052 | Steps: 4353867 | ep_time: 0.1s
Ep 27075/45000 (15564s) | R: -21.9 | SWAPs: 90 | Gates: 100% | Done: 100% | Loss: 0.007 | Q: -4.1 | ε: 0.051 | Steps: 4356121 | ep_time: 0.1s
Ep 27100/45000 (15571s) | R: -23.4 | SWAPs: 85 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -3.9 | ε: 0.051 | Steps: 4358257 | ep_time: 0.1s
Ep 27125/45000 (15579s) | R: -18.0 | SWAPs: 86 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.9 | ε: 0.050 | Steps: 4360410 | ep_time: 0.1s
Ep 27150/45000 (15590s) | R: -48.7 | SWAPs: 127 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.050 | Steps: 4363596 | ep_time: 1.0s
Ep 27175/45000 (15600s) | R: -42.9 | SWAPs: 116 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.049 | Steps: 4366490 | ep_time: 0.1s
Ep 27200/45000 (15609s) | R: -25.9 | SWAPs: 92 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -3.8 | ε: 0.049 | Steps: 4368796 | ep_time: 1.0s
Ep 27225/45000 (15618s) | R: -29.9 | SWAPs: 104 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.048 | Steps: 4371386 | ep_time: 1.1s
Ep 27250/45000 (15634s) | R: -82.5 | SWAPs: 175 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.0 | ε: 0.047 | Steps: 4375754 | ep_time: 0.1s
Ep 27275/45000 (15644s) | R: -37.9 | SWAPs: 108 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.9 | ε: 0.046 | Steps: 4378447 | ep_time: 1.4s
Ep 27300/45000 (15655s) | R: -50.1 | SWAPs: 123 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.9 | ε: 0.046 | Steps: 4381511 | ep_time: 0.0s
Ep 27325/45000 (15663s) | R: -20.4 | SWAPs: 89 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.045 | Steps: 4383740 | ep_time: 0.1s
Ep 27350/45000 (15676s) | R: -57.1 | SWAPs: 137 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.045 | Steps: 4387159 | ep_time: 1.0s
Ep 27375/45000 (15684s) | R: -24.9 | SWAPs: 83 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -4.1 | ε: 0.044 | Steps: 4389227 | ep_time: 0.1s
Ep 27400/45000 (15695s) | R: -50.9 | SWAPs: 130 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.8 | ε: 0.043 | Steps: 4392479 | ep_time: 1.1s
Ep 27425/45000 (15706s) | R: -43.5 | SWAPs: 117 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.043 | Steps: 4395398 | ep_time: 0.1s
Ep 27450/45000 (15718s) | R: -55.5 | SWAPs: 132 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.042 | Steps: 4398704 | ep_time: 0.1s
Ep 27475/45000 (15730s) | R: -54.5 | SWAPs: 137 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.041 | Steps: 4402121 | ep_time: 0.1s
Ep 27500/45000 (15740s) | R: -37.0 | SWAPs: 110 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -3.9 | ε: 0.041 | Steps: 4404881 | ep_time: 1.0s
Ep 27525/45000 (15747s) | R: -10.5 | SWAPs: 78 | Gates: 100% | Done: 100% | Loss: 0.007 | Q: -4.1 | ε: 0.040 | Steps: 4406836 | ep_time: 0.1s
Ep 27550/45000 (15756s) | R: -30.8 | SWAPs: 99 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.040 | Steps: 4409318 | ep_time: 0.1s
Ep 27575/45000 (15766s) | R: -33.2 | SWAPs: 106 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.039 | Steps: 4411971 | ep_time: 1.2s
Ep 27600/45000 (15778s) | R: -49.7 | SWAPs: 126 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.038 | Steps: 4415120 | ep_time: 0.9s
Ep 27625/45000 (15785s) | R: -25.5 | SWAPs: 85 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.038 | Steps: 4417244 | ep_time: 0.1s
Ep 27650/45000 (15791s) | R: -4.0 | SWAPs: 61 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -3.9 | ε: 0.038 | Steps: 4418760 | ep_time: 0.1s
Ep 27675/45000 (15802s) | R: -42.7 | SWAPs: 119 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.037 | Steps: 4421732 | ep_time: 1.0s
Ep 27700/45000 (15814s) | R: -57.0 | SWAPs: 136 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.036 | Steps: 4425123 | ep_time: 1.2s
Ep 27725/45000 (15823s) | R: -34.1 | SWAPs: 95 | Gates: 100% | Done: 96% | Loss: 0.009 | Q: -4.0 | ε: 0.036 | Steps: 4427487 | ep_time: 0.1s
Ep 27750/45000 (15836s) | R: -58.6 | SWAPs: 141 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.1 | ε: 0.035 | Steps: 4431009 | ep_time: 0.1s
Ep 27775/45000 (15849s) | R: -68.5 | SWAPs: 149 | Gates: 100% | Done: 92% | Loss: 0.008 | Q: -4.1 | ε: 0.034 | Steps: 4434738 | ep_time: 1.0s
Ep 27800/45000 (15860s) | R: -42.8 | SWAPs: 119 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.034 | Steps: 4437717 | ep_time: 0.1s
Ep 27825/45000 (15871s) | R: -42.3 | SWAPs: 120 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.033 | Steps: 4440717 | ep_time: 0.1s
Ep 27850/45000 (15879s) | R: -20.5 | SWAPs: 89 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.0 | ε: 0.032 | Steps: 4442947 | ep_time: 0.1s
Ep 27875/45000 (15888s) | R: -35.0 | SWAPs: 99 | Gates: 99% | Done: 96% | Loss: 0.009 | Q: -4.1 | ε: 0.032 | Steps: 4445415 | ep_time: 1.3s
Ep 27900/45000 (15898s) | R: -55.2 | SWAPs: 126 | Gates: 100% | Done: 96% | Loss: 0.008 | Q: -4.1 | ε: 0.031 | Steps: 4448574 | ep_time: 0.1s
Ep 27925/45000 (15907s) | R: -42.2 | SWAPs: 108 | Gates: 100% | Done: 96% | Loss: 0.012 | Q: -4.1 | ε: 0.031 | Steps: 4451283 | ep_time: 0.9s
Ep 27950/45000 (15915s) | R: -34.1 | SWAPs: 92 | Gates: 98% | Done: 96% | Loss: 0.010 | Q: -4.1 | ε: 0.030 | Steps: 4453580 | ep_time: 0.1s
Ep 27975/45000 (15928s) | R: -75.0 | SWAPs: 149 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -4.3 | ε: 0.029 | Steps: 4457314 | ep_time: 0.1s
Ep 28000/45000 (15937s) | R: -34.5 | SWAPs: 107 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.2 | ε: 0.029 | Steps: 4459993 | ep_time: 0.1s

--- Evaluation at episode 28000 ---
  EVAL | Agent: 101.2 SABRE: 75.8 | Ratio: 1.06 | Done: 96%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep28000.png
  Saved checkpoint: outputs/run_016/checkpoints/checkpoint_ep28000.pt
Ep 28025/45000 (15971s) | R: -33.9 | SWAPs: 99 | Gates: 100% | Done: 96% | Loss: 0.009 | Q: -4.2 | ε: 0.028 | Steps: 4462462 | ep_time: 0.0s
Ep 28050/45000 (15978s) | R: -15.5 | SWAPs: 83 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.028 | Steps: 4464531 | ep_time: 0.1s
Ep 28075/45000 (15991s) | R: -74.5 | SWAPs: 155 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -4.2 | ε: 0.027 | Steps: 4468417 | ep_time: 0.1s
Ep 28100/45000 (16000s) | R: -18.5 | SWAPs: 91 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.0 | ε: 0.026 | Steps: 4470681 | ep_time: 0.1s
Ep 28125/45000 (16012s) | R: -70.5 | SWAPs: 140 | Gates: 98% | Done: 96% | Loss: 0.010 | Q: -4.2 | ε: 0.026 | Steps: 4474191 | ep_time: 0.1s
Ep 28150/45000 (16021s) | R: -32.8 | SWAPs: 100 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.025 | Steps: 4476699 | ep_time: 0.1s
Ep 28175/45000 (16034s) | R: -52.0 | SWAPs: 137 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.024 | Steps: 4480131 | ep_time: 0.1s
Ep 28200/45000 (16045s) | R: -46.5 | SWAPs: 122 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.024 | Steps: 4483181 | ep_time: 0.1s
Ep 28225/45000 (16056s) | R: -58.4 | SWAPs: 124 | Gates: 99% | Done: 96% | Loss: 0.009 | Q: -4.2 | ε: 0.023 | Steps: 4486279 | ep_time: 0.1s
Ep 28250/45000 (16063s) | R: -10.6 | SWAPs: 79 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.023 | Steps: 4488244 | ep_time: 0.1s
Ep 28275/45000 (16078s) | R: -78.6 | SWAPs: 165 | Gates: 100% | Done: 96% | Loss: 0.011 | Q: -4.0 | ε: 0.022 | Steps: 4492361 | ep_time: 1.2s
Ep 28300/45000 (16091s) | R: -69.4 | SWAPs: 146 | Gates: 100% | Done: 96% | Loss: 0.009 | Q: -4.2 | ε: 0.021 | Steps: 4496006 | ep_time: 0.1s
Ep 28325/45000 (16102s) | R: -50.0 | SWAPs: 116 | Gates: 99% | Done: 96% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 4498901 | ep_time: 0.1s
Ep 28350/45000 (16111s) | R: -37.8 | SWAPs: 104 | Gates: 100% | Done: 96% | Loss: 0.009 | Q: -4.3 | ε: 0.020 | Steps: 4501506 | ep_time: 0.1s
Ep 28375/45000 (16118s) | R: -11.0 | SWAPs: 74 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.020 | Steps: 4503364 | ep_time: 0.1s
Ep 28400/45000 (16128s) | R: -27.9 | SWAPs: 103 | Gates: 100% | Done: 100% | Loss: 0.007 | Q: -4.3 | ε: 0.020 | Steps: 4505938 | ep_time: 0.9s
Ep 28425/45000 (16139s) | R: -54.3 | SWAPs: 125 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.020 | Steps: 4509054 | ep_time: 0.1s
Ep 28450/45000 (16147s) | R: -23.8 | SWAPs: 88 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.020 | Steps: 4511248 | ep_time: 0.1s
Ep 28475/45000 (16158s) | R: -48.9 | SWAPs: 124 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.020 | Steps: 4514359 | ep_time: 0.1s
Ep 28500/45000 (16170s) | R: -57.0 | SWAPs: 137 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.020 | Steps: 4517781 | ep_time: 0.1s
Ep 28525/45000 (16181s) | R: -55.0 | SWAPs: 123 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 4520851 | ep_time: 0.1s
Ep 28550/45000 (16195s) | R: -78.5 | SWAPs: 163 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.020 | Steps: 4524921 | ep_time: 1.0s
Ep 28575/45000 (16209s) | R: -83.4 | SWAPs: 152 | Gates: 97% | Done: 92% | Loss: 0.009 | Q: -4.1 | ε: 0.020 | Steps: 4528716 | ep_time: 1.5s
Ep 28600/45000 (16220s) | R: -40.9 | SWAPs: 116 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.4 | ε: 0.020 | Steps: 4531625 | ep_time: 0.1s
Ep 28625/45000 (16229s) | R: -22.1 | SWAPs: 96 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 4534018 | ep_time: 1.0s
Ep 28650/45000 (16237s) | R: -31.5 | SWAPs: 95 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.3 | ε: 0.020 | Steps: 4536382 | ep_time: 1.4s
Ep 28675/45000 (16246s) | R: -23.4 | SWAPs: 97 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.020 | Steps: 4538795 | ep_time: 0.1s
Ep 28700/45000 (16258s) | R: -67.4 | SWAPs: 134 | Gates: 99% | Done: 92% | Loss: 0.009 | Q: -4.3 | ε: 0.020 | Steps: 4542147 | ep_time: 0.1s
Ep 28725/45000 (16267s) | R: -30.6 | SWAPs: 91 | Gates: 100% | Done: 100% | Loss: 0.011 | Q: -4.1 | ε: 0.020 | Steps: 4544427 | ep_time: 0.1s
Ep 28750/45000 (16273s) | R: -4.5 | SWAPs: 67 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.0 | ε: 0.020 | Steps: 4546104 | ep_time: 0.1s
Ep 28775/45000 (16281s) | R: -23.3 | SWAPs: 87 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 4548286 | ep_time: 0.1s
Ep 28800/45000 (16289s) | R: -24.9 | SWAPs: 93 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.020 | Steps: 4550603 | ep_time: 0.1s
Ep 28825/45000 (16298s) | R: -32.8 | SWAPs: 99 | Gates: 100% | Done: 96% | Loss: 0.008 | Q: -4.0 | ε: 0.020 | Steps: 4553085 | ep_time: 0.1s
Ep 28850/45000 (16310s) | R: -51.0 | SWAPs: 131 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.1 | ε: 0.020 | Steps: 4556372 | ep_time: 1.0s
Ep 28875/45000 (16323s) | R: -62.3 | SWAPs: 141 | Gates: 99% | Done: 96% | Loss: 0.009 | Q: -4.0 | ε: 0.020 | Steps: 4559890 | ep_time: 0.1s
Ep 28900/45000 (16339s) | R: -103.7 | SWAPs: 192 | Gates: 100% | Done: 96% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 4564681 | ep_time: 1.0s
Ep 28925/45000 (16348s) | R: -29.5 | SWAPs: 104 | Gates: 100% | Done: 100% | Loss: 0.007 | Q: -4.2 | ε: 0.020 | Steps: 4567278 | ep_time: 0.1s
Ep 28950/45000 (16358s) | R: -44.4 | SWAPs: 109 | Gates: 97% | Done: 96% | Loss: 0.009 | Q: -4.1 | ε: 0.020 | Steps: 4569999 | ep_time: 0.1s
Ep 28975/45000 (16370s) | R: -63.6 | SWAPs: 140 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.4 | ε: 0.020 | Steps: 4573494 | ep_time: 0.1s
Ep 29000/45000 (16383s) | R: -57.3 | SWAPs: 133 | Gates: 100% | Done: 96% | Loss: 0.008 | Q: -4.1 | ε: 0.020 | Steps: 4576823 | ep_time: 1.4s

--- Evaluation at episode 29000 ---
  EVAL | Agent: 100.1 SABRE: 78.3 | Ratio: 1.04 | Done: 96%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep29000.png
Ep 29025/45000 (16414s) | R: -20.7 | SWAPs: 80 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.020 | Steps: 4578814 | ep_time: 0.1s
Ep 29050/45000 (16421s) | R: -8.8 | SWAPs: 72 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.2 | ε: 0.020 | Steps: 4580613 | ep_time: 0.1s
Ep 29075/45000 (16432s) | R: -50.9 | SWAPs: 125 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.020 | Steps: 4583745 | ep_time: 0.1s
Ep 29100/45000 (16443s) | R: -47.8 | SWAPs: 122 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.3 | ε: 0.020 | Steps: 4586784 | ep_time: 1.0s
Ep 29125/45000 (16450s) | R: -10.9 | SWAPs: 74 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -3.9 | ε: 0.020 | Steps: 4588637 | ep_time: 0.8s
Ep 29150/45000 (16461s) | R: -56.7 | SWAPs: 128 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.020 | Steps: 4591836 | ep_time: 0.1s
Ep 29175/45000 (16473s) | R: -48.7 | SWAPs: 129 | Gates: 100% | Done: 100% | Loss: 0.009 | Q: -4.3 | ε: 0.020 | Steps: 4595049 | ep_time: 0.9s
Ep 29200/45000 (16484s) | R: -44.9 | SWAPs: 116 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -3.9 | ε: 0.020 | Steps: 4597944 | ep_time: 0.1s
Ep 29225/45000 (16491s) | R: -11.7 | SWAPs: 82 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.020 | Steps: 4599994 | ep_time: 0.8s
Ep 29250/45000 (16502s) | R: -44.2 | SWAPs: 116 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 4602892 | ep_time: 0.0s
Ep 29275/45000 (16510s) | R: -21.4 | SWAPs: 89 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.1 | ε: 0.020 | Steps: 4605105 | ep_time: 0.1s
Ep 29300/45000 (16520s) | R: -33.1 | SWAPs: 106 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.1 | ε: 0.020 | Steps: 4607743 | ep_time: 0.1s
Ep 29325/45000 (16524s) | R: 4.8 | SWAPs: 51 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.020 | Steps: 4609027 | ep_time: 0.1s
Ep 29350/45000 (16538s) | R: -66.5 | SWAPs: 149 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.2 | ε: 0.020 | Steps: 4612756 | ep_time: 0.1s
Ep 29375/45000 (16545s) | R: -14.9 | SWAPs: 77 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.0 | ε: 0.020 | Steps: 4614671 | ep_time: 0.1s
Ep 29400/45000 (16557s) | R: -45.1 | SWAPs: 129 | Gates: 100% | Done: 100% | Loss: 0.008 | Q: -4.2 | ε: 0.020 | Steps: 4617900 | ep_time: 0.9s
Ep 29425/45000 (16571s) | R: -72.4 | SWAPs: 155 | Gates: 98% | Done: 96% | Loss: 0.010 | Q: -4.3 | ε: 0.020 | Steps: 4621780 | ep_time: 0.1s
Ep 29450/45000 (16583s) | R: -48.6 | SWAPs: 127 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.3 | ε: 0.020 | Steps: 4624956 | ep_time: 0.1s
Ep 29475/45000 (16596s) | R: -60.1 | SWAPs: 143 | Gates: 100% | Done: 100% | Loss: 0.010 | Q: -4.1 | ε: 0.020 | Steps: 4628526 | ep_time: 0.8s
